objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0020-00081.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00081.jpg,2839918,119902531,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00082.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00082.jpg,2442936,119902532,"Ship Name: Cuba, 1857 Jan 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00083.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00083.jpg,2440392,119902533,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00084.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00084.jpg,2398974,119902534,"Ship Name: Cuba, 1857 Jan 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00085.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00085.jpg,2385939,119902535,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00086.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00086.jpg,2167090,119902536,"Ship Name: Fusdin, 1857 Jan 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00087.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00087.jpg,2373364,119902537,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00088.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00088.jpg,2189433,119902538,"Ship Name: Fusdin, 1857 Jan 26. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00089.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00089.jpg,2435979,119902539,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00090.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00090.jpg,2314612,119902540,"Ship Name: Fusdin, 1857 Jan 26. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00091.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00091.jpg,2376921,119902541,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00092.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00092.jpg,2228506,119902542,"Ship Name: Fusdin, 1857 Jan 26. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00093.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00093.jpg,2336105,119902543,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00094.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00094.jpg,2435134,119902544,"Ship Name: Fusdin, 1857 Jan 26. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00095.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00095.jpg,2347779,119902545,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00096.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00096.jpg,2236577,119902546,1857 Jan 26. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00097.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00097.jpg,2433952,119902547,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00098.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00098.jpg,2173265,119902548,"Ship Name: California, 1857 Jan 26. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00099.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00099.jpg,2533486,119902549,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00100.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00100.jpg,2719507,119902550,"Ship Name: California, 1817 Jan 27. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00101.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00101.jpg,3225476,119902551,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00102.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00102.jpg,2726665,119902552,"Ship Name: Florida, 1857 Feb 3. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00103.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00103.jpg,2846568,119902553,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00104.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00104.jpg,2498618,119902554,"Ship Name: California, 1857 Feb 20. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00105.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00105.jpg,2893906,119902555,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00106.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00106.jpg,2359522,119902556,"Ship Name: California, 1857 Feb 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00107.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00107.jpg,2639563,119902557,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00108.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00108.jpg,2594759,119902558,"Ship Name: California, 1857 Feb 24. Image provided by Ancestry.",Image (JPG)
