objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0007-00099.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00099.jpg,2336613,119895236,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00100.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00100.jpg,1876477,119895237,"Ship Name: Columbia, 1827 Jul 21. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00101.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00101.jpg,2403865,119895238,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00102.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00102.jpg,1987914,119895239,"Ship Name: Columbia, 1827 Aug 18. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00103.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00103.jpg,2543189,119895240,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00104.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00104.jpg,1636300,119895241,"Ship Name: Coaster, 1827 Aug 13. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00105.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00105.jpg,2408167,119895242,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00106.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00106.jpg,1907992,119895243,"Ship Name: Columbia, 1827 Aug 22. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00107.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00107.jpg,2732140,119895244,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00108.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00108.jpg,2250335,119895245,"Ship Name: Fair Star, 1827 Nov 13. Image provided by Ancestry.",Image (JPG)
