objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0002-00110.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00110.jpg,2607272,119891485,"Ship Name: Swan, 1838 Jul 7. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00111.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00111.jpg,4151356,119891486,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00112.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00112.jpg,4288456,119891487,"Ship Name: Mazeppa, 1838 Jul 10. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00113.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00113.jpg,3454473,119891488,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00114.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00114.jpg,2953390,119891489,"Ship Name: Isabella, 1838 Jul 8. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00115.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00115.jpg,3942154,119891490,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00116.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00116.jpg,3939056,119891491,"Ship Name: Alabama, 1838 Jul 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00117.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00117.jpg,3508583,119891492,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00118.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00118.jpg,3649860,119891493,"Ship Name: Swan, 1838 Jul 11. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00119.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00119.jpg,3914273,119891494,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00120.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00120.jpg,4039801,119891495,"Ship Name: Vancheto, 1838 Jul 12. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00121.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00121.jpg,3126688,119891496,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00122.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00122.jpg,3209249,119891497,"Ship Name: Lela, 1838 Jul 14. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00123.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00123.jpg,2393719,119891498,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00124.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00124.jpg,3352190,119891499,"Ship Name: Isabella, 1838 Jul 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00125.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00125.jpg,3738331,119891500,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00126.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00126.jpg,2069889,119891501,"Ship Name: Caroline, 1838 Jul 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00127.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00127.jpg,3578405,119891502,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00128.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00128.jpg,3223715,119891503,"Ship Name: Caroline, 1838 Jul 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00129.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00129.jpg,3721609,119891504,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00130.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00130.jpg,3089115,119891505,"Ship Name: Caroline, 1838 Jul 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00131.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00131.jpg,3348385,119891506,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00132.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00132.jpg,3003117,119891507,"Ship Name: Caroline, 1838 Jul 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00133.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00133.jpg,1890568,119891508,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00134.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00134.jpg,2745082,119891509,"Ship Name: Swan, 1838 Jul 21. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00135.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00135.jpg,2225339,119891510,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00136.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00136.jpg,2717034,119891511,"Ship Name: Swan, 1838 Jul 21. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00137.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00137.jpg,3554492,119891512,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00138.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00138.jpg,3686028,119891513,"Ship Name: Isabella, 1838 Jul 22. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00139.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00139.jpg,4221235,119891514,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00140.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00140.jpg,3963667,119891515,"Ship Name: Caroline, 1838 Jul 23. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00141.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00141.jpg,2603669,119891516,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00142.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00142.jpg,2738127,119891517,"Ship Name: Despatch, 1838 Jul 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00143.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00143.jpg,3166625,119891518,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00144.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00144.jpg,3279737,119891519,"Ship Name: Despatch, 1838 Jul 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00145.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00145.jpg,4493441,119891520,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00146.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00146.jpg,4104316,119891521,"Ship Name: William Wallace, 1838 Jul 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00147.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00147.jpg,3106213,119891522,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00148.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00148.jpg,3332771,119891523,"Ship Name: Caroline, 1838 Jul 26. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00149.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00149.jpg,3869480,119891524,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00150.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00150.jpg,4643373,119891525,"Ship Name: Swan, 1838 Jul 25. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00151.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00151.jpg,3756293,119891526,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00152.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00152.jpg,3821945,119891527,"Ship Name: Swan, 1838 Jul 25. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00153.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00153.jpg,3863554,119891528,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00154.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00154.jpg,3702670,119891529,"Ship Name: Swan, 1838 Jul 25. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00155.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00155.jpg,4538288,119891530,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00156.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00156.jpg,4150942,119891531,"Ship Name: Swan, 1838 Jul 25. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00157.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00157.jpg,2261055,119891532,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00158.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00158.jpg,3506684,119891533,"Ship Name: Swan, 1838 Jul 25. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00159.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00159.jpg,2373527,119891534,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00160.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00160.jpg,3595214,119891535,"Ship Name: Swan, 1838 Jul 25. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00161.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00161.jpg,4016304,119891536,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00162.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00162.jpg,3825715,119891537,"Ship Name: Swan, 1838 Jul 25. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00163.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00163.jpg,3894591,119891538,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00164.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00164.jpg,3729054,119891539,"Ship Name: Swan, 1838 Jul 25. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00165.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00165.jpg,3161535,119891540,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00166.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00166.jpg,2825821,119891541,"Ship Name: Giraffe, 1838 Jul 26. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00167.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00167.jpg,3423768,119891542,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00168.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00168.jpg,2601374,119891543,"Ship Name: Giraffe, 1838 Jul 26. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00169.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00169.jpg,3883699,119891544,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00170.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00170.jpg,3258716,119891545,"Ship Name: Isabella, 1838 Jul 27. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00171.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00171.jpg,2076857,119891546,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00172.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00172.jpg,2766577,119891547,"Ship Name: Swan, 1838 Jul 28. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00173.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00173.jpg,3754897,119891548,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00174.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00174.jpg,3429745,119891549,"Ship Name: Isabella, 1838 Jul 28. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00175.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00175.jpg,3823316,119891550,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00176.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00176.jpg,3301387,119891551,1838 Jul 28. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00177.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00177.jpg,2029638,119891552,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00178.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00178.jpg,3125491,119891553,"Ship Name: Swan, 1838 Jul 28. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00179.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00179.jpg,1980133,119891554,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00180.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00180.jpg,2647918,119891555,"Ship Name: Swan, 1838 Jul 28. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00181.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00181.jpg,3733144,119891556,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00182.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00182.jpg,1998909,119891557,"Ship Name: Isabella, 1838 Jul 29. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00183.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00183.jpg,3561045,119891558,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00184.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00184.jpg,3130290,119891559,1838 Jul 29. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00185.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00185.jpg,3610355,119891560,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00186.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00186.jpg,3246448,119891561,1838 Jul 29. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00187.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00187.jpg,3012784,119891562,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00188.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00188.jpg,3338879,119891563,"Ship Name: William Wallace, 1838 Jul 29. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00189.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00189.jpg,1013054,119891564,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00190.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00190.jpg,3535131,119891565,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00191.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00191.jpg,2713813,119891566,"Ship Name: Swan, 1838 Apr 1. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00192.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00192.jpg,3574123,119891567,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00193.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00193.jpg,3288554,119891568,"Ship Name: Caroline, 1838 Jul 31. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00194.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00194.jpg,2979113,119891569,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00195.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00195.jpg,2920727,119891570,"Ship Name: William Wallace, 1838 Aug 4. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00196.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00196.jpg,2997058,119891571,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00197.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00197.jpg,2610562,119891572,"Ship Name: Giraffe, 1838 Aug 4. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00198.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00198.jpg,3241760,119891573,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00199.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00199.jpg,3437198,119891574,"Ship Name: Isabella, 1838 Aug 4. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00200.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00200.jpg,3494889,119891575,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00201.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00201.jpg,3097977,119891576,"Ship Name: Wallace, 1838 Aug 4. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00202.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00202.jpg,3404975,119891577,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00203.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00203.jpg,3133577,119891578,"Ship Name: Wallace, 1838 Aug 4. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00204.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00204.jpg,3271610,119891579,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00205.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00205.jpg,2816359,119891580,"Ship Name: Isabella, 1838 Aug 4. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00206.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00206.jpg,3420926,119891581,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00207.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00207.jpg,1550014,119891582,"Ship Name: Isabella, 1838 Aug 4. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00208.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00208.jpg,3412508,119891583,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00209.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00209.jpg,3150944,119891584,"Ship Name: Isabella, 1838 Aug 4. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00210.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00210.jpg,3427413,119891585,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00211.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00211.jpg,3057508,119891586,1838 Aug 5. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00212.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00212.jpg,1701545,119891587,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00213.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00213.jpg,3135346,119891588,1838 Aug 5. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00214.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00214.jpg,3166472,119891589,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00215.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00215.jpg,2883292,119891590,"Ship Name: Caroline, 1838 Aug 6. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00216.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00216.jpg,2890170,119891591,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00217.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00217.jpg,2801612,119891592,"Ship Name: William Wallace, 1838. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0002-00218.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00218.jpg,2970107,119891593,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0002-00219.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0002/32847_1020705388_0002-00219.jpg,2938821,119891594,"Ship Name: William Wallace, 1838. Image provided by Ancestry.",Image (JPG)
