objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0014-00084.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00084.jpg,2691107,119898736,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00085.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00085.jpg,2096623,119898737,"Ship Name: Giraffe, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00086.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00086.jpg,2805712,119898738,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00087.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00087.jpg,2132261,119898739,"Ship Name: Giraffe, 1839 Apr 3. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00088.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00088.jpg,2679257,119898740,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00089.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00089.jpg,1285586,119898741,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00090.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00090.jpg,2127605,119898742,"Ship Name: Giraffe, 1839 Apr 23. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00091.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00091.jpg,2657443,119898743,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00092.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00092.jpg,2220912,119898744,"Ship Name: Merchant, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00093.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00093.jpg,2790022,119898745,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00094.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00094.jpg,2028739,119898746,"Ship Name: Merchant, 1839 Apr 17. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00095.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00095.jpg,2591575,119898747,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00096.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00096.jpg,1998718,119898748,"Ship Name: Isabella, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00097.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00097.jpg,2376342,119898749,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00098.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00098.jpg,1920662,119898750,"Ship Name: Isabella, 1839 Apr 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00099.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00099.jpg,2692942,119898751,Image provided by Ancestry.,Image (JPG)
