objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0013-00074.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00074.jpg,3418128,119898221,"Ship Name: Caroline, 1838 Aug 3. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00075.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00075.jpg,3905881,119898222,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00076.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00076.jpg,4440736,119898223,"Ship Name: Caroline, 1838 Aug 4. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00077.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00077.jpg,4209385,119898224,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00078.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00078.jpg,3625352,119898225,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00079.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00079.jpg,3270666,119898226,"Ship Name: Caroline, 1838 Aug 7. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00080.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00080.jpg,3296113,119898227,"Ship Name: Isabella, 1838. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00081.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00081.jpg,3524137,119898228,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00082.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00082.jpg,3563834,119898229,"Ship Name: Swan, 1838. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00083.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00083.jpg,3652744,119898230,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00084.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00084.jpg,3041177,119898231,"Ship Name: William Wallace, 1838. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00085.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00085.jpg,3568218,119898232,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00086.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00086.jpg,3539677,119898233,"Ship Name: William Wallace, 1838 Aug 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00087.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00087.jpg,3899642,119898234,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00088.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00088.jpg,2695801,119898235,"Ship Name: William Wallace, 1838 Aug 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00089.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00089.jpg,3389798,119898236,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00090.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00090.jpg,3414029,119898237,"Ship Name: William Wallace, 1838 Aug 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00091.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00091.jpg,3765059,119898238,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00092.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00092.jpg,4132621,119898239,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00093.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00093.jpg,3899723,119898240,"Ship Name: Caroline, 1838 Aug 10. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00094.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00094.jpg,3843197,119898241,"Ship Name: Caroline, 1838 Aug 10. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00095.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00095.jpg,3962186,119898242,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00096.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00096.jpg,3818570,119898243,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00097.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00097.jpg,3092783,119898244,"Ship Name: Caroline, 1838 Aug 14. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00098.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00098.jpg,1466137,119898245,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00099.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00099.jpg,3596806,119898246,"Ship Name: William Wallace, 1838. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00100.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00100.jpg,3889010,119898247,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00101.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00101.jpg,3119195,119898248,"Ship Name: Isabella, 1838. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00102.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00102.jpg,3720797,119898249,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00103.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00103.jpg,3223442,119898250,"Ship Name: Isabella, 1838 Aug 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00104.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00104.jpg,3410829,119898251,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00105.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00105.jpg,3451128,119898252,"Ship Name: Isabella, 1838. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00106.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00106.jpg,3647875,119898253,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00107.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00107.jpg,3940872,119898254,"Ship Name: William Wallace, 1838. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00108.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00108.jpg,3826227,119898255,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00109.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00109.jpg,4003249,119898256,Image provided by Ancestry.,Image (JPG)
