objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0018-00081.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00081.jpg,1703915,119901255,"Ship Name: Creole, 1845 May 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00082.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00082.jpg,2142266,119901256,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00083.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00083.jpg,1874065,119901257,"Ship Name: Creole, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00084.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00084.jpg,2321788,119901258,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00085.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00085.jpg,2143671,119901259,"Ship Name: Creole, 1845 May 27. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00086.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00086.jpg,2487474,119901260,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00087.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00087.jpg,1932750,119901261,1845. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00088.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00088.jpg,2310003,119901262,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00089.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00089.jpg,1831180,119901263,"Ship Name: Monmouth, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00090.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00090.jpg,2441991,119901264,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00091.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00091.jpg,1835052,119901265,"Ship Name: Trimmer, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00092.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00092.jpg,2504795,119901266,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00093.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00093.jpg,1916858,119901267,"Ship Name: Monmouth, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00094.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00094.jpg,2147531,119901268,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00095.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00095.jpg,1869078,119901269,"Ship Name: Monmouth, 1845 May 28. Image provided by Ancestry.",Image (JPG)
