objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0006-00084.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00084.jpg,2339425,119894446,"Ship Name: Cuba, 1856 Feb 5. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00085.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00085.jpg,2596516,119894447,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00086.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00086.jpg,2622116,119894448,"Ship Name: California, 1856. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00087.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00087.jpg,2770132,119894449,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00088.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00088.jpg,2382367,119894450,"Ship Name: California, 1856 Feb 4. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00089.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00089.jpg,2537680,119894451,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00090.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00090.jpg,2327158,119894452,"Ship Name: Florida, 1856 Feb 3. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00091.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00091.jpg,2637430,119894453,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00092.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00092.jpg,2160679,119894454,"Ship Name: Cuba, 1856. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00093.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00093.jpg,2389046,119894455,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00094.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00094.jpg,2995988,119894456,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00095.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00095.jpg,2151533,119894457,"Ship Name: Cuba, 1856 Feb 17. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00096.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00096.jpg,1073087,119894458,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00097.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00097.jpg,2521968,119894459,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00098.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00098.jpg,2305227,119894460,"Ship Name: Florida, 1856 Mar 1. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00099.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00099.jpg,2570574,119894461,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00100.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00100.jpg,2271114,119894462,"Ship Name: Florida, 1856 Mar 1. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00101.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00101.jpg,2437791,119894463,Image provided by Ancestry.,Image (JPG)
