objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0005-00066.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00066.jpg,3494912,119893607,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00067.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00067.jpg,2669257,119893608,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00068.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00068.jpg,1834541,119893609,"Ship Name: James L Day, 1845 Mar 30. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00069.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00069.jpg,2332473,119893610,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00070.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00070.jpg,2325829,119893611,"Ship Name: Fashion, 1845 Mar 31. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00071.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00071.jpg,1053473,119893612,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00072.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00072.jpg,2626417,119893613,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00073.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00073.jpg,2455772,119893614,"Ship Name: Creole, 1845 Apr 1. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00074.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00074.jpg,2645048,119893615,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00075.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00075.jpg,2438381,119893616,"Ship Name: James L Day, 1845 Apr 2. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00076.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00076.jpg,3375700,119893617,"Ship Name: Trimmer, 1845 Apr. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00077.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00077.jpg,4935353,119893618,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00078.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00078.jpg,2536167,119893619,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00079.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00079.jpg,2253677,119893620,"Ship Name: Fashion, 1845 Apr 3. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00080.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00080.jpg,3156933,119893621,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00081.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00081.jpg,2359590,119893622,"Ship Name: Fashion, 1845 Apr 5. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00082.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00082.jpg,2630128,119893623,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00083.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00083.jpg,2248280,119893624,"Ship Name: James L Day, 1845 Apr 5. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00084.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00084.jpg,2581108,119893625,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00085.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00085.jpg,2214037,119893626,"Ship Name: Creole, 1845 Apr 7. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00086.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00086.jpg,2010069,119893627,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00087.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00087.jpg,2413957,119893628,"Ship Name: Day, 1845 Apr 8. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00088.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00088.jpg,2120742,119893629,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00089.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00089.jpg,2363022,119893630,"Ship Name: James L Day, 1845 Apr 8. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00090.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00090.jpg,2361855,119893631,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00091.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00091.jpg,2265288,119893632,"Ship Name: James L Day, 1845 Apr 8. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00092.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00092.jpg,2062318,119893633,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00093.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00093.jpg,2217576,119893634,"Ship Name: Fashion, 1845 Apr 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00094.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00094.jpg,2155592,119893635,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00095.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00095.jpg,2208437,119893636,"Ship Name: Creole, 1845 Apr 10. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00096.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00096.jpg,2501633,119893637,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00097.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00097.jpg,2112111,119893638,"Ship Name: Fashion, 1845 Apr. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00098.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00098.jpg,2753067,119893639,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00099.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00099.jpg,2196841,119893640,"Ship Name: Fashion, 1845 Apr 12. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00100.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00100.jpg,2465665,119893641,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00101.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00101.jpg,2026343,119893642,"Ship Name: Fashion, 1845 Apr 12. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00102.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00102.jpg,2723390,119893643,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00103.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00103.jpg,2264684,119893644,"Ship Name: Fashion, 1845 Apr 12. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00104.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00104.jpg,2538530,119893645,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00105.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00105.jpg,2209036,119893646,"Ship Name: Creole, 1845 Apr 13. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00106.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00106.jpg,2758757,119893647,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00107.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00107.jpg,2166280,119893648,"Ship Name: Fashion, 1845 Apr 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00108.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00108.jpg,2551102,119893649,Image provided by Ancestry.,Image (JPG)
