objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0011-00089.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00089.jpg,3148549,119897195,"Ship Name: South Alabama, 1837 Dec 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00090.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00090.jpg,2880066,119897196,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00091.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00091.jpg,2710302,119897197,"Ship Name: Ouachita, 1837 Dec 20. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00092.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00092.jpg,2962269,119897198,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00093.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00093.jpg,2407298,119897199,"Ship Name: Alert, 1837 Dec 21. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00094.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00094.jpg,2758807,119897200,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00095.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00095.jpg,2457245,119897201,"Ship Name: Alert, 1837 Dec 21. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00096.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00096.jpg,2867373,119897202,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00097.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00097.jpg,2566065,119897203,"Ship Name: Alert, 1837 Dec 21. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00098.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00098.jpg,2903079,119897204,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00099.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00099.jpg,2426300,119897205,"Ship Name: Alert, 1837 Dec 21. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00100.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00100.jpg,2858111,119897206,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00101.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00101.jpg,2468604,119897207,"Ship Name: Alert, 1837 Dec 21. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00102.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00102.jpg,2821270,119897208,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00103.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00103.jpg,2554484,119897209,"Ship Name: Mazeppa, 1837 Dec 22. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00104.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00104.jpg,3032040,119897210,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00105.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00105.jpg,2747513,119897211,"Ship Name: Champion, 1837 Dec 22. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00106.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00106.jpg,1291731,119897212,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00107.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00107.jpg,3248906,119897213,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00108.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00108.jpg,2770884,119897214,"Ship Name: Swan, 1837 Dec 23. Image provided by Ancestry.",Image (JPG)
