objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0012-00094.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00094.jpg,2226663,119897728,"Ship Name: Swan, 1838 Mar 31. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00095.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00095.jpg,2422154,119897729,"Ship Name: Arkansas, 1838. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00096.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00096.jpg,2816673,119897730,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00097.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00097.jpg,2788280,119897731,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00098.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00098.jpg,2808498,119897732,"Ship Name: Arkansas, 1838 Mar 31. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00099.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00099.jpg,2842773,119897733,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00100.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00100.jpg,2505343,119897734,"Ship Name: Arkansas, 1838 Mar 31. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00101.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00101.jpg,2854981,119897735,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00102.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00102.jpg,2094995,119897736,"Ship Name: Arkansas, 1838 Mar 31. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00103.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00103.jpg,2073688,119897737,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00104.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00104.jpg,2016536,119897738,"Ship Name: Arkansas, 1838 Mar 31. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00105.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00105.jpg,1359621,119897739,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00106.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00106.jpg,2177186,119897740,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00107.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00107.jpg,2024647,119897741,"Ship Name: Swan, 1838 Apr 1. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00108.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00108.jpg,1962303,119897742,Image provided by Ancestry.,Image (JPG)
